1294, 32.0, 96.0, 32.0, 0.0, 10.4, 96.0
1295, 48.0, 96.0, 16.0, 0.0, 15.6, 80.0
1296, 48.0, 96.0, 0.0, 0.0, 20.8, 64.0
1297, 48.0, 96.0, 0.0, 16.0, 26.0, 48.0
1298, 48.0, 96.0, 0.0, 32.0, 31.2, 32.0
1299, 48.0, 80.0, 0.0, 48.0, 31.2, 16.0
1300, 32.0, 64.0, 0.0, 48.0, 31.2, 0.0
1301, 16.0, 48.0, 16.0, 48.0, 31.2, 0.0
1302, 0.0, 32.0, 32.0, 48.0, 31.2, 0.0
1303, 0.0, 16.0, 48.0, 48.0, 26.0, 0.0
1304, 0.0, 0.0, 48.0, 32.0, 20.8, 0.0
1305, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1306, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1307, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1308, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1309, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1310, 48.0, 32.0, 0.0, 0.0, 0.0, 48.0
1311, 48.0, 48.0, 0.0, 16.0, 0.0, 48.0
1312, 48.0, 48.0, 0.0, 32.0, 0.0, 32.0
1313, 48.0, 48.0, 0.0, 48.0, 5.2, 16.0
1314, 32.0, 48.0, 0.0, 48.0, 10.4, 0.0
1315, 16.0, 48.0, 16.0, 48.0, 15.6, 0.0
1316, 0.0, 32.0, 32.0, 48.0, 15.6, 0.0
1317, 0.0, 16.0, 48.0, 48.0, 15.6, 0.0
1318, 0.0, 0.0, 48.0, 32.0, 15.6, 0.0
1319, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1320, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1321, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1322, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1323, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1324, 64.0, 32.0, 0.0, 0.0, 0.0, 48.0
1325, 64.0, 48.0, 0.0, 16.0, 0.0, 48.0
1326, 64.0, 48.0, 0.0, 32.0, 0.0, 32.0
1327, 64.0, 48.0, 0.0, 48.0, 5.2, 16.0
1328, 64.0, 48.0, 0.0, 64.0, 10.4, 0.0
1329, 48.0, 48.0, 16.0, 64.0, 15.6, 0.0
1330, 32.0, 32.0, 32.0, 64.0, 15.6, 0.0
1331, 16.0, 16.0, 48.0, 64.0, 15.6, 0.0
1332, 0.0, 0.0, 64.0, 64.0, 15.6, 0.0
1333, 0.0, 0.0, 64.0, 48.0, 15.6, 16.0
1334, 0.0, 0.0, 64.0, 32.0, 10.4, 32.0
1335, 0.0, 0.0, 64.0, 16.0, 5.2, 48.0
1336, 0.0, 0.0, 64.0, 0.0, 0.0, 64.0
1337, 16.0, 16.0, 48.0, 0.0, 0.0, 64.0
1338, 32.0, 32.0, 32.0, 0.0, 0.0, 64.0
1339, 48.0, 48.0, 16.0, 0.0, 0.0, 64.0
1340, 64.0, 64.0, 0.0, 0.0, 0.0, 64.0
1341, 64.0, 64.0, 0.0, 16.0, 5.2, 48.0
1342, 64.0, 64.0, 0.0, 32.0, 10.4, 32.0
1343, 64.0, 64.0, 0.0, 48.0, 15.6, 16.0
1344, 64.0, 64.0, 0.0, 64.0, 20.8, 0.0
1345, 48.0, 48.0, 16.0, 64.0, 20.8, 0.0
1346, 32.0, 32.0, 32.0, 64.0, 20.8, 0.0
1347, 16.0, 16.0, 48.0, 64.0, 20.8, 0.0
1348, 0.0, 0.0, 64.0, 64.0, 20.8, 0.0
1349, 0.0, 0.0, 64.0, 48.0, 15.6, 16.0
1350, 0.0, 0.0, 64.0, 32.0, 10.4, 32.0
1351, 0.0, 0.0, 64.0, 16.0, 5.2, 48.0
1352, 0.0, 0.0, 64.0, 0.0, 0.0, 64.0
1353, 16.0, 16.0, 48.0, 0.0, 0.0, 64.0
1354, 32.0, 32.0, 32.0, 0.0, 0.0, 64.0
1355, 48.0, 48.0, 16.0, 0.0, 0.0, 64.0
1356, 48.0, 64.0, 0.0, 0.0, 0.0, 64.0
1357, 48.0, 64.0, 0.0, 16.0, 5.2, 48.0
1358, 48.0, 64.0, 0.0, 32.0, 10.4, 32.0
1359, 48.0, 64.0, 0.0, 48.0, 15.6, 16.0
1360, 32.0, 64.0, 0.0, 48.0, 20.8, 0.0
1361, 16.0, 48.0, 16.0, 48.0, 20.8, 0.0
1362, 0.0, 32.0, 32.0, 48.0, 20.8, 0.0
1363, 0.0, 16.0, 48.0, 48.0, 20.8, 0.0
1364, 0.0, 0.0, 48.0, 32.0, 20.8, 0.0
1365, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1366, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1367, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1368, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1369, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1370, 48.0, 32.0, 0.0, 0.0, 0.0, 48.0
1371, 48.0, 48.0, 0.0, 16.0, 0.0, 48.0
1372, 48.0, 48.0, 0.0, 32.0, 0.0, 32.0
1373, 48.0, 48.0, 0.0, 48.0, 5.2, 16.0
1374, 32.0, 48.0, 0.0, 48.0, 10.4, 0.0
1375, 16.0, 48.0, 16.0, 48.0, 15.6, 0.0
1376, 0.0, 32.0, 32.0, 48.0, 15.6, 0.0
1377, 0.0, 16.0, 48.0, 48.0, 15.6, 0.0
1378, 0.0, 0.0, 48.0, 32.0, 15.6, 0.0
1379, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1380, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1381, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1382, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1383, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1384, 48.0, 32.0, 0.0, 0.0, 0.0, 48.0
1385, 48.0, 48.0, 0.0, 16.0, 0.0, 48.0
1386, 48.0, 48.0, 0.0, 32.0, 0.0, 32.0
1387, 48.0, 48.0, 0.0, 48.0, 5.2, 16.0
1388, 32.0, 48.0, 0.0, 48.0, 10.4, 0.0
1389, 16.0, 48.0, 16.0, 48.0, 15.6, 0.0
1390, 0.0, 32.0, 32.0, 48.0, 15.6, 0.0
1391, 0.0, 16.0, 48.0, 48.0, 15.6, 0.0
1392, 0.0, 0.0, 48.0, 32.0, 15.6, 0.0
1393, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1394, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1395, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1396, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1397, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1398, 48.0, 32.0, 0.0, 0.0, 0.0, 48.0
1399, 48.0, 48.0, 0.0, 16.0, 0.0, 48.0
1400, 48.0, 48.0, 0.0, 32.0, 0.0, 32.0
1401, 48.0, 48.0, 0.0, 48.0, 5.2, 16.0
1402, 32.0, 48.0, 0.0, 48.0, 10.4, 0.0
1403, 16.0, 48.0, 16.0, 48.0, 15.6, 0.0
1404, 0.0, 32.0, 32.0, 48.0, 15.6, 0.0
1405, 0.0, 16.0, 48.0, 48.0, 15.6, 0.0
1406, 0.0, 0.0, 48.0, 32.0, 15.6, 0.0
1407, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1408, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1409, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1410, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1411, 32.0, 16.0, 16.0, 0.0, 0.0, 48.0
1412, 32.0, 32.0, 0.0, 0.0, 0.0, 48.0
1413, 32.0, 48.0, 0.0, 16.0, 0.0, 48.0
1414, 32.0, 48.0, 0.0, 32.0, 0.0, 32.0
1415, 16.0, 48.0, 0.0, 32.0, 5.2, 16.0
1416, 0.0, 48.0, 0.0, 32.0, 10.4, 0.0
1417, 0.0, 48.0, 16.0, 32.0, 15.6, 0.0
1418, 0.0, 32.0, 32.0, 32.0, 15.6, 0.0
1419, 0.0, 16.0, 32.0, 16.0, 15.6, 0.0
1420, 0.0, 0.0, 32.0, 0.0, 15.6, 0.0
1421, 16.0, 0.0, 32.0, 0.0, 15.6, 16.0
1422, 32.0, 0.0, 32.0, 0.0, 10.4, 32.0
1423, 32.0, 0.0, 16.0, 0.0, 5.2, 32.0
1424, 32.0, 0.0, 0.0, 0.0, 0.0, 32.0
1425, 32.0, 16.0, 0.0, 16.0, 0.0, 32.0
1426, 32.0, 32.0, 0.0, 32.0, 0.0, 32.0
1427, 16.0, 32.0, 0.0, 32.0, 0.0, 16.0
1428, 0.0, 32.0, 0.0, 32.0, 0.0, 0.0
1429, 0.0, 32.0, 16.0, 32.0, 5.2, 0.0
1430, 0.0, 32.0, 32.0, 32.0, 10.4, 0.0
1431, 0.0, 16.0, 32.0, 16.0, 10.4, 0.0
1432, 0.0, 0.0, 32.0, 0.0, 10.4, 0.0
1433, 16.0, 0.0, 32.0, 0.0, 10.4, 16.0
1434, 32.0, 0.0, 32.0, 0.0, 10.4, 32.0
1435, 32.0, 0.0, 16.0, 0.0, 5.2, 32.0
1436, 32.0, 0.0, 0.0, 0.0, 0.0, 32.0
1437, 32.0, 16.0, 0.0, 16.0, 0.0, 32.0
1438, 32.0, 32.0, 0.0, 32.0, 0.0, 32.0
1439, 16.0, 32.0, 0.0, 32.0, 0.0, 16.0
1440, 0.0, 32.0, 0.0, 32.0, 0.0, 0.0
1441, 0.0, 32.0, 16.0, 32.0, 5.2, 0.0
1442, 0.0, 32.0, 32.0, 32.0, 10.4, 0.0
1443, 0.0, 16.0, 32.0, 16.0, 10.4, 0.0
1444, 0.0, 0.0, 32.0, 0.0, 10.4, 0.0
1445, 16.0, 0.0, 32.0, 0.0, 10.4, 16.0
1446, 32.0, 0.0, 32.0, 0.0, 10.4, 32.0
1447, 32.0, 0.0, 16.0, 0.0, 5.2, 32.0
1448, 32.0, 0.0, 0.0, 0.0, 0.0, 32.0
1449, 32.0, 16.0, 0.0, 16.0, 0.0, 32.0
1450, 32.0, 32.0, 0.0, 32.0, 0.0, 32.0
1451, 16.0, 32.0, 0.0, 32.0, 0.0, 16.0
1452, 0.0, 32.0, 0.0, 32.0, 0.0, 0.0
1453, 0.0, 32.0, 16.0, 32.0, 5.2, 0.0
1454, 0.0, 32.0, 32.0, 32.0, 10.4, 0.0
1455, 0.0, 16.0, 32.0, 16.0, 10.4, 0.0
1456, 0.0, 0.0, 32.0, 0.0, 10.4, 0.0
1457, 0.0, 0.0, 32.0, 0.0, 10.4, 16.0
1458, 0.0, 0.0, 32.0, 0.0, 10.4, 32.0
1459, 0.0, 0.0, 16.0, 0.0, 5.2, 32.0
1460, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0
1461, 0.0, 16.0, 0.0, 0.0, 0.0, 32.0
1462, 0.0, 32.0, 0.0, 0.0, 0.0, 32.0
1463, 0.0, 32.0, 0.0, 0.0, 0.0, 16.0
1464, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0
1465, 0.0, 32.0, 0.0, 0.0, 5.2, 0.0
1466, 0.0, 32.0, 0.0, 0.0, 10.4, 0.0
1467, 0.0, 16.0, 0.0, 0.0, 10.4, 0.0
1468, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
1469, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
1470, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
1471, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0
1472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1473, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0
1474, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0
1475, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0
1476, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0
1477, 48.0, 0.0, 0.0, 16.0, 0.0, 0.0
1478, 48.0, 0.0, 0.0, 32.0, 0.0, 0.0
1479, 48.0, 0.0, 0.0, 48.0, 0.0, 0.0
1480, 32.0, 0.0, 0.0, 48.0, 0.0, 0.0
1481, 16.0, 0.0, 16.0, 48.0, 0.0, 0.0
1482, 0.0, 0.0, 32.0, 48.0, 0.0, 0.0
1483, 0.0, 0.0, 48.0, 48.0, 0.0, 0.0
1484, 0.0, 0.0, 48.0, 32.0, 0.0, 0.0
1485, 0.0, 0.0, 48.0, 16.0, 0.0, 16.0
1486, 0.0, 0.0, 48.0, 0.0, 0.0, 32.0
1487, 16.0, 0.0, 48.0, 0.0, 0.0, 48.0
1488, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1489, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1490, 48.0, 32.0, 0.0, 0.0, 0.0, 48.0
1491, 48.0, 48.0, 0.0, 16.0, 0.0, 48.0
1492, 48.0, 48.0, 0.0, 32.0, 0.0, 32.0
1493, 48.0, 48.0, 0.0, 48.0, 5.2, 16.0
1494, 32.0, 48.0, 0.0, 48.0, 10.4, 0.0
1495, 16.0, 48.0, 16.0, 48.0, 15.6, 0.0
1496, 0.0, 32.0, 32.0, 48.0, 15.6, 0.0
1497, 0.0, 16.0, 48.0, 48.0, 15.6, 0.0
1498, 0.0, 0.0, 48.0, 32.0, 15.6, 0.0
1499, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1500, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1501, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1502, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1503, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1504, 64.0, 32.0, 0.0, 0.0, 0.0, 48.0
1505, 80.0, 48.0, 0.0, 16.0, 0.0, 48.0
1506, 96.0, 48.0, 0.0, 32.0, 0.0, 32.0
1507, 112.0, 48.0, 0.0, 48.0, 5.2, 16.0
1508, 128.0, 48.0, 0.0, 64.0, 10.4, 0.0
1509, 144.0, 48.0, 16.0, 80.0, 15.6, 0.0
1510, 144.0, 32.0, 32.0, 96.0, 15.6, 0.0
1511, 144.0, 16.0, 48.0, 112.0, 15.6, 0.0
1512, 144.0, 0.0, 64.0, 128.0, 15.6, 0.0
1513, 144.0, 0.0, 80.0, 144.0, 15.6, 16.0
1514, 128.0, 0.0, 96.0, 144.0, 10.4, 32.0
1515, 112.0, 0.0, 112.0, 144.0, 5.2, 48.0
1516, 96.0, 0.0, 128.0, 144.0, 0.0, 64.0
1517, 80.0, 16.0, 144.0, 144.0, 0.0, 80.0
1518, 64.0, 32.0, 144.0, 128.0, 0.0, 96.0
1519, 48.0, 48.0, 144.0, 112.0, 0.0, 112.0
1520, 32.0, 64.0, 144.0, 96.0, 0.0, 128.0
1521, 16.0, 80.0, 144.0, 80.0, 5.2, 144.0
1522, 0.0, 96.0, 128.0, 64.0, 10.4, 144.0
1523, 0.0, 112.0, 112.0, 48.0, 15.6, 144.0
1524, 0.0, 128.0, 96.0, 32.0, 20.8, 144.0
1525, 0.0, 144.0, 80.0, 16.0, 26.0, 144.0
1526, 0.0, 144.0, 64.0, 0.0, 31.2, 128.0
1527, 16.0, 144.0, 48.0, 0.0, 36.4, 112.0
1528, 32.0, 144.0, 32.0, 0.0, 41.6, 96.0
1529, 48.0, 144.0, 16.0, 0.0, 46.800000000000004, 80.0
1530, 64.0, 128.0, 0.0, 0.0, 46.800000000000004, 64.0
1531, 80.0, 112.0, 0.0, 16.0, 46.800000000000004, 48.0
1532, 96.0, 96.0, 0.0, 32.0, 46.800000000000004, 32.0
1533, 112.0, 80.0, 0.0, 48.0, 46.800000000000004, 16.0
1534, 128.0, 64.0, 0.0, 64.0, 41.6, 0.0
1535, 144.0, 48.0, 16.0, 80.0, 36.4, 0.0
1536, 144.0, 32.0, 32.0, 96.0, 31.2, 0.0
1537, 144.0, 16.0, 48.0, 112.0, 26.0, 0.0
1538, 144.0, 0.0, 64.0, 128.0, 20.8, 0.0
1539, 144.0, 0.0, 80.0, 144.0, 15.6, 16.0
1540, 128.0, 0.0, 96.0, 144.0, 10.4, 32.0
1541, 112.0, 0.0, 112.0, 144.0, 5.2, 48.0
1542, 96.0, 0.0, 128.0, 144.0, 0.0, 64.0
1543, 80.0, 16.0, 144.0, 144.0, 0.0, 80.0
1544, 64.0, 32.0, 144.0, 128.0, 0.0, 96.0
1545, 48.0, 48.0, 144.0, 112.0, 0.0, 112.0
1546, 32.0, 64.0, 144.0, 96.0, 0.0, 128.0
1547, 16.0, 80.0, 144.0, 80.0, 5.2, 144.0
1548, 0.0, 96.0, 128.0, 64.0, 10.4, 144.0
1549, 0.0, 112.0, 112.0, 48.0, 15.6, 144.0
1550, 0.0, 128.0, 96.0, 32.0, 20.8, 144.0
1551, 0.0, 144.0, 80.0, 16.0, 26.0, 144.0
1552, 0.0, 144.0, 64.0, 0.0, 31.2, 128.0
1553, 16.0, 144.0, 48.0, 0.0, 36.4, 112.0
1554, 32.0, 144.0, 32.0, 0.0, 41.6, 96.0
1555, 32.0, 144.0, 16.0, 0.0, 46.800000000000004, 80.0
1556, 32.0, 128.0, 0.0, 0.0, 46.800000000000004, 64.0
1557, 32.0, 112.0, 0.0, 16.0, 46.800000000000004, 48.0
1558, 32.0, 96.0, 0.0, 32.0, 46.800000000000004, 32.0
1559, 16.0, 80.0, 0.0, 32.0, 46.800000000000004, 16.0
1560, 0.0, 64.0, 0.0, 32.0, 41.6, 0.0
1561, 0.0, 48.0, 16.0, 32.0, 36.4, 0.0
1562, 0.0, 32.0, 32.0, 32.0, 31.2, 0.0
1563, 0.0, 16.0, 32.0, 16.0, 26.0, 0.0
1564, 0.0, 0.0, 32.0, 0.0, 20.8, 0.0
1565, 16.0, 0.0, 32.0, 0.0, 15.6, 16.0
1566, 32.0, 0.0, 32.0, 0.0, 10.4, 32.0
1567, 32.0, 0.0, 16.0, 0.0, 5.2, 32.0
1568, 32.0, 0.0, 0.0, 0.0, 0.0, 32.0
1569, 32.0, 16.0, 0.0, 16.0, 0.0, 32.0
1570, 32.0, 32.0, 0.0, 32.0, 0.0, 32.0
1571, 16.0, 32.0, 0.0, 32.0, 0.0, 16.0
1572, 0.0, 32.0, 0.0, 32.0, 0.0, 0.0
1573, 0.0, 32.0, 16.0, 32.0, 5.2, 0.0
1574, 0.0, 32.0, 32.0, 32.0, 10.4, 0.0
1575, 0.0, 16.0, 32.0, 16.0, 10.4, 0.0
1576, 0.0, 0.0, 32.0, 0.0, 10.4, 0.0
1577, 0.0, 0.0, 32.0, 0.0, 10.4, 16.0
1578, 0.0, 0.0, 32.0, 0.0, 10.4, 32.0
1579, 0.0, 0.0, 16.0, 0.0, 5.2, 32.0
1580, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0
1581, 0.0, 16.0, 0.0, 0.0, 0.0, 32.0
1582, 0.0, 32.0, 0.0, 0.0, 0.0, 32.0
1583, 0.0, 32.0, 0.0, 0.0, 0.0, 16.0
1584, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0
1585, 0.0, 32.0, 0.0, 0.0, 5.2, 0.0
1586, 0.0, 32.0, 0.0, 0.0, 10.4, 0.0
1587, 0.0, 16.0, 0.0, 0.0, 10.4, 0.0
1588, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
1589, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
1590, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
1591, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0
1592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1593, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0
1594, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0
1595, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0
1596, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0
1597, 64.0, 0.0, 0.0, 16.0, 0.0, 0.0
1598, 64.0, 0.0, 0.0, 32.0, 0.0, 0.0
1599, 64.0, 0.0, 0.0, 48.0, 0.0, 0.0
1600, 64.0, 0.0, 0.0, 64.0, 0.0, 0.0
1601, 48.0, 0.0, 16.0, 64.0, 0.0, 0.0
1602, 32.0, 0.0, 32.0, 64.0, 0.0, 0.0
1603, 16.0, 0.0, 48.0, 64.0, 0.0, 0.0
1604, 0.0, 0.0, 64.0, 64.0, 0.0, 0.0
1605, 0.0, 0.0, 64.0, 48.0, 0.0, 16.0
1606, 0.0, 0.0, 64.0, 32.0, 0.0, 32.0
1607, 0.0, 0.0, 64.0, 16.0, 0.0, 48.0
1608, 0.0, 0.0, 64.0, 0.0, 0.0, 64.0
1609, 16.0, 16.0, 48.0, 0.0, 0.0, 64.0
1610, 32.0, 32.0, 32.0, 0.0, 0.0, 64.0
1611, 48.0, 48.0, 16.0, 0.0, 0.0, 64.0
1612, 64.0, 64.0, 0.0, 0.0, 0.0, 64.0
1613, 64.0, 64.0, 0.0, 16.0, 5.2, 48.0
1614, 64.0, 64.0, 0.0, 32.0, 10.4, 32.0
1615, 64.0, 64.0, 0.0, 48.0, 15.6, 16.0
1616, 64.0, 64.0, 0.0, 64.0, 20.8, 0.0
1617, 48.0, 48.0, 16.0, 64.0, 20.8, 0.0
1618, 32.0, 32.0, 32.0, 64.0, 20.8, 0.0
1619, 16.0, 16.0, 48.0, 64.0, 20.8, 0.0
1620, 0.0, 0.0, 64.0, 64.0, 20.8, 0.0
1621, 0.0, 0.0, 64.0, 48.0, 15.6, 16.0
1622, 0.0, 0.0, 64.0, 32.0, 10.4, 32.0
1623, 0.0, 0.0, 64.0, 16.0, 5.2, 48.0
1624, 0.0, 0.0, 64.0, 0.0, 0.0, 64.0
1625, 16.0, 16.0, 48.0, 0.0, 0.0, 64.0
1626, 32.0, 32.0, 32.0, 0.0, 0.0, 64.0
1627, 48.0, 48.0, 16.0, 0.0, 0.0, 64.0
1628, 48.0, 64.0, 0.0, 0.0, 0.0, 64.0
1629, 48.0, 64.0, 0.0, 16.0, 5.2, 48.0
1630, 48.0, 64.0, 0.0, 32.0, 10.4, 32.0
1631, 48.0, 64.0, 0.0, 48.0, 15.6, 16.0
1632, 32.0, 64.0, 0.0, 48.0, 20.8, 0.0
1633, 16.0, 48.0, 16.0, 48.0, 20.8, 0.0
1634, 0.0, 32.0, 32.0, 48.0, 20.8, 0.0
1635, 0.0, 16.0, 48.0, 48.0, 20.8, 0.0
1636, 0.0, 0.0, 48.0, 32.0, 20.8, 0.0
1637, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1638, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1639, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1640, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1641, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1642, 48.0, 32.0, 0.0, 0.0, 0.0, 48.0
1643, 48.0, 48.0, 0.0, 16.0, 0.0, 48.0
1644, 48.0, 48.0, 0.0, 32.0, 0.0, 32.0
1645, 48.0, 48.0, 0.0, 48.0, 5.2, 16.0
1646, 32.0, 48.0, 0.0, 48.0, 10.4, 0.0
1647, 16.0, 48.0, 16.0, 48.0, 15.6, 0.0
1648, 0.0, 32.0, 32.0, 48.0, 15.6, 0.0
1649, 0.0, 16.0, 48.0, 48.0, 15.6, 0.0
1650, 0.0, 0.0, 48.0, 32.0, 15.6, 0.0
1651, 0.0, 0.0, 48.0, 16.0, 15.6, 16.0
1652, 0.0, 0.0, 48.0, 0.0, 10.4, 32.0
1653, 16.0, 0.0, 48.0, 0.0, 5.2, 48.0
1654, 32.0, 0.0, 32.0, 0.0, 0.0, 48.0
1655, 48.0, 16.0, 16.0, 0.0, 0.0, 48.0
1656, 64.0, 32.0, 0.0, 0.0, 0.0, 48.0
1657, 80.0, 48.0, 0.0, 16.0, 0.0, 48.0
1658, 96.0, 48.0, 0.0, 32.0, 0.0, 32.0
1659, 112.0, 48.0, 0.0, 48.0, 5.2, 16.0
1660, 112.0, 48.0, 0.0, 64.0, 10.4, 0.0
1661, 112.0, 48.0, 16.0, 80.0, 15.6, 0.0
1662, 112.0, 32.0, 32.0, 96.0, 15.6, 0.0
1663, 112.0, 16.0, 48.0, 112.0, 15.6, 0.0
1664, 96.0, 0.0, 64.0, 112.0, 15.6, 0.0
1665, 80.0, 0.0, 80.0, 112.0, 15.6, 16.0
1666, 64.0, 0.0, 96.0, 112.0, 10.4, 32.0
1667, 48.0, 0.0, 112.0, 112.0, 5.2, 48.0
1668, 32.0, 0.0, 112.0, 96.0, 0.0, 64.0
1669, 16.0, 16.0, 112.0, 80.0, 0.0, 80.0
1670, 0.0, 32.0, 112.0, 64.0, 0.0, 96.0
1671, 0.0, 48.0, 112.0, 48.0, 0.0, 112.0
1672, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
1673, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
1674, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
1675, 16.0, 112.0, 48.0, 0.0, 15.6, 112.0
1676, 32.0, 112.0, 32.0, 0.0, 20.8, 96.0
1677, 48.0, 112.0, 16.0, 0.0, 26.0, 80.0
1678, 64.0, 112.0, 0.0, 0.0, 31.2, 64.0
1679, 80.0, 112.0, 0.0, 16.0, 36.4, 48.0
1680, 96.0, 96.0, 0.0, 32.0, 36.4, 32.0
1681, 112.0, 80.0, 0.0, 48.0, 36.4, 16.0
1682, 112.0, 64.0, 0.0, 64.0, 36.4, 0.0
1683, 112.0, 48.0, 16.0, 80.0, 36.4, 0.0
1684, 112.0, 32.0, 32.0, 96.0, 31.2, 0.0
1685, 112.0, 16.0, 48.0, 112.0, 26.0, 0.0
1686, 96.0, 0.0, 64.0, 112.0, 20.8, 0.0
1687, 80.0, 0.0, 80.0, 112.0, 15.6, 16.0
1688, 64.0, 0.0, 96.0, 112.0, 10.4, 32.0
1689, 48.0, 0.0, 112.0, 112.0, 5.2, 48.0
1690, 32.0, 0.0, 112.0, 96.0, 0.0, 64.0
1691, 16.0, 16.0, 112.0, 80.0, 0.0, 80.0
1692, 0.0, 32.0, 112.0, 64.0, 0.0, 96.0
1693, 0.0, 48.0, 112.0, 48.0, 0.0, 112.0
1694, 0.0, 64.0, 96.0, 32.0, 0.0, 112.0
1695, 0.0, 80.0, 80.0, 16.0, 5.2, 112.0
1696, 0.0, 96.0, 64.0, 0.0, 10.4, 112.0
1697, 0.0, 112.0, 48.0, 0.0, 15.6, 112.0
1698, 0.0, 112.0, 32.0, 0.0, 20.8, 96.0
1699, 0.0, 112.0, 16.0, 0.0, 26.0, 80.0
1700, 0.0, 112.0, 0.0, 0.0, 31.2, 64.0
1701, 0.0, 112.0, 0.0, 0.0, 36.4, 48.0
1702, 0.0, 96.0, 0.0, 0.0, 36.4, 32.0
1703, 0.0, 80.0, 0.0, 0.0, 36.4, 16.0
1704, 0.0, 64.0, 0.0, 0.0, 36.4, 0.0
1705, 0.0, 48.0, 0.0, 0.0, 36.4, 0.0
1706, 0.0, 32.0, 0.0, 0.0, 31.2, 0.0
1707, 0.0, 16.0, 0.0, 0.0, 26.0, 0.0
1708, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0
1709, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0
1710, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0
1711, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0
1712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1713, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0
1714, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0
1715, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0
1716, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0
