1861, [44, 67, 104, 99, 6, 113], array([254.27285156,  19.98017578,   9.71103516]), array([ 191.98828125,   30.47255859, -162.96679688])
1862, [31, 76, 103, 90, 12, 118], array([256.17041016,  24.55664062,  11.05048828]), array([ 200.47148437,   45.76464844, -161.96220703])
1863, [16, 84, 100, 79, 17, 121], array([258.17958984,  26.90068359,  12.38994141]), array([ 210.40576172,   63.28916016, -160.06464844])
1864, [0, 91, 96, 66, 21, 123], array([259.74228516,  31.25390625,  12.72480469]), array([ 220.34003906,   78.13476562, -158.50195312])
1865, [10, 96, 91, 52, 26, 123], array([261.19335938,  33.15146484,  13.05966797]), array([ 232.84160156,   88.51552734, -157.72060547])
1866, [20, 100, 84, 36, 29, 121], array([262.64443359,  35.60712891,  14.17587891]), array([ 247.35234375,   94.31982422, -157.72060547])
1867, [28, 103, 76, 19, 32, 118], array([264.31875   ,  33.37470703,  13.84101562]), array([ 266.66279297,   92.08740234, -158.72519531])
1868, [36, 104, 67, 3, 35, 113], array([266.1046875 ,  33.59794922,  13.50615234]), array([ 279.83408203,   88.96201172, -158.39033203])
1869, [43, 104, 56, 0, 37, 107], array([267.44414062,  32.146875  ,  14.73398437]), array([ 292.33564453,   82.48798828, -158.16708984])
1870, [49, 103, 44, 16, 38, 99], array([270.45791016,  30.24931641,  14.51074219]), array([ 307.62773437,   69.42832031, -158.61357422])
1871, [54, 100, 31, 31, 39, 90], array([273.2484375 ,  26.34257812,  14.62236328]), array([ 317.00390625,   59.15917969, -158.83681641])
1872, [58, 96, 16, 44, 40, 79], array([274.14140625,  25.78447266,  14.39912109]), array([ 320.01767578,   47.88544922, -160.62275391])
1873, [62, 91, 0, 56, 40, 66], array([277.37841797,  21.98935547,  14.62236328]), array([ 326.15683594,   30.91904297, -161.29248047])
1874, [64, 84, 16, 67, 39, 52], array([279.16435547,  20.64990234,  16.40830078]), array([ 330.28681641,   14.62236328, -160.95761719])
1875, [66, 76, 31, 76, 38, 36], array([280.3921875 ,  18.52910156,  16.40830078]), array([ 329.84033203,   -2.00917969, -160.28789062])
1876, [67, 67, 44, 84, 37, 19], array([277.26679688,  18.19423828,  15.51533203]), array([ 316.44580078,   -8.59482422, -162.96679688])
1877, [67, 56, 56, 91, 35, 0], array([272.91357422,  20.53828125,  14.84560547]), array([ 294.23320312,  -14.2875    , -166.20380859])
1878, [66, 44, 67, 96, 32, 19], array([268.78359375,  19.6453125 ,  13.39453125]), array([ 282.40136719,  -23.2171875 , -165.75732422])
1879, [64, 31, 76, 100, 29, 36], array([264.31875   ,  18.30585938,  13.95263672]), array([ 266.88603516,  -23.44042969, -167.43164062])
1880, [62, 16, 84, 103, 26, 52], array([259.29580078,  18.52910156,  12.38994141]), array([ 244.45019531,  -19.42207031, -169.88730469])
1881, [58, 0, 91, 104, 21, 66], array([256.28203125,  17.52451172,  12.05507812]), array([ 228.82324219,  -17.63613281, -170.44541016])
1882, [54, 10, 96, 104, 17, 79], array([253.49150391,  17.74775391,  11.16210938]), array([ 215.76357422,   -8.03671875, -170.78027344])
1883, [49, 20, 100, 103, 12, 90], array([249.69638672,  18.97558594,  11.72021484]), array([ 200.35986328,    3.571875  , -168.65947266])
1884, [43, 28, 103, 100, 6, 99], array([249.47314453,  19.86855469,  11.83183594]), array([ 195.89501953,   14.84560547, -166.65029297])
1885, [36, 36, 104, 96, 1, 107], array([250.58935547,  20.87314453,  12.05507812]), array([ 192.88125   ,   28.90986328, -162.63193359])
1886, [28, 43, 104, 91, 0, 113], array([249.58476562,  23.99853516,  12.05507812]), array([ 188.75126953,   44.42519531, -156.82763672])
1887, [20, 49, 103, 84, 5, 118], array([251.37070312,  25.003125  ,  12.72480469]), array([ 195.89501953,   56.81513672, -155.71142578])
1888, [10, 54, 100, 76, 10, 121], array([252.59853516,  27.34716797,  12.38994141]), array([ 200.69472656,   63.17753906, -155.15332031])
1889, [0, 58, 96, 67, 14, 123], array([252.71015625,  29.46796875,  13.39453125]), array([ 204.04335937,   72.21884766, -153.14414062])
1890, [10, 62, 91, 56, 18, 123], array([254.94257812,  30.58417969,  13.84101562]), array([ 213.53115234,   79.58583984, -153.47900391])
1891, [20, 64, 84, 44, 22, 121], array([255.50068359,  31.14228516,  13.95263672]), array([ 221.90273437,   81.37177734, -154.93007812])
1892, [28, 66, 76, 31, 25, 118], array([257.28662109,  28.575     ,  14.06425781]), array([ 233.28808594,   78.91611328, -157.83222656])
1893, [36, 67, 67, 16, 27, 113], array([258.51445312,  27.57041016,  13.39453125]), array([ 247.35234375,   74.45126953, -160.39951172])
1894, [43, 67, 56, 0, 29, 107], array([260.18876953,  26.56582031,  13.95263672]), array([ 259.07255859,   67.865625  , -162.29707031])
1895, [49, 66, 44, 16, 31, 99], array([261.63984375,  24.44501953,  13.50615234]), array([ 269.34169922,   58.15458984, -163.97138672])
1896, [54, 64, 31, 31, 32, 90], array([264.31875   ,  21.54287109,  14.84560547]), array([ 280.28056641,   48.44355469, -165.08759766])
1897, [58, 62, 16, 44, 33, 79], array([267.10927734,  19.08720703,  14.2875    ]), array([ 288.54052734,   34.26767578, -166.53867187])
1898, [62, 58, 0, 56, 34, 66], array([270.01142578,  16.96640625,  15.85019531]), array([ 294.00996094,   17.74775391, -167.54326172])
1899, [64, 54, 10, 67, 34, 52], array([271.4625    ,  15.62695312,  14.73398437]), array([ 299.59101563,    7.03212891, -166.98515625])
1900, [66, 49, 20, 76, 33, 36], array([274.47626953,  14.06425781,  16.74316406]), array([ 303.38613281,  -10.82724609, -165.31083984])
1901, [67, 43, 28, 84, 32, 19], array([272.57871094,  12.72480469,  15.18046875]), array([ 294.00996094,  -19.31044922, -165.53408203])
1902, [67, 36, 36, 91, 31, 3], array([271.01601562,  14.06425781,  16.0734375 ]), array([ 282.62460937,  -23.66367187, -165.98056641])
1903, [66, 28, 43, 96, 29, 0], array([269.00683594,  13.95263672,  15.62695312]), array([ 274.25302734,  -33.9328125 , -164.30625   ])
1904, [64, 20, 49, 100, 27, 16], array([266.43955078,  13.72939453,  15.51533203]), array([ 261.75146484,  -35.04902344, -164.97597656])
1905, [62, 10, 54, 103, 25, 31], array([263.87226563,  14.2875    ,  15.18046875]), array([ 251.03583984,  -32.92822266, -165.75732422])
1906, [58, 0, 58, 104, 22, 44], array([263.31416016,  14.95722656,  14.84560547]), array([ 242.66425781,  -33.03984375, -166.0921875 ])
1907, [54, 10, 62, 104, 18, 56], array([260.41201172,  15.06884766,  15.73857422]), array([ 234.06943359,  -25.44960937, -167.65488281])
1908, [49, 20, 64, 103, 14, 67], array([259.29580078,  15.51533203,  14.39912109]), array([ 226.47919922,  -16.74316406, -168.43623047])
1909, [43, 28, 66, 100, 10, 76], array([259.85390625,  16.0734375 ,  15.18046875]), array([ 223.68867187,   -8.25996094, -168.77109375])
1910, [36, 36, 67, 96, 5, 84], array([260.18876953,  16.96640625,  14.39912109]), array([ 221.23300781,    2.79052734, -168.32460937])
1911, [28, 43, 67, 91, 0, 91], array([260.18876953,  19.08720703,  14.62236328]), array([ 219.33544922,   15.96181641, -166.53867187])
1912, [20, 49, 66, 84, 5, 96], array([262.42119141,  21.31962891,  14.95722656]), array([ 222.79570312,   29.24472656, -165.19921875])
1913, [10, 54, 64, 76, 10, 100], array([263.53740234,  22.65908203,  16.29667969]), array([ 227.03730469,   36.94658203, -164.52949219])
1914, [0, 58, 62, 67, 14, 103], array([263.64902344,  23.99853516,  16.18505859]), array([ 232.28349609,   44.98330078, -163.85976562])
1915, [19, 62, 58, 56, 18, 104], array([264.54199219,  25.33798828,  16.18505859]), array([ 240.54345703,   54.69433594, -162.74355469])
1916, [36, 64, 54, 44, 22, 104], array([265.43496094,  27.23554687,  16.96640625]), array([ 249.02666016,   58.48945312, -162.74355469])
1917, [52, 66, 49, 31, 25, 103], array([266.43955078,  23.88691406,  16.51992187]), array([ 257.73310547,   52.68515625, -164.75273437])
1918, [66, 67, 43, 16, 27, 100], array([266.77441406,  19.98017578,  15.85019531]), array([ 269.56494141,   42.30439453, -166.76191406])
1919, [79, 67, 36, 0, 29, 96], array([268.67197266,  17.97099609,  15.73857422]), array([ 281.84326172,   33.37470703, -166.98515625])
1920, [90, 66, 28, 16, 31, 91], array([269.00683594,  12.94804687,  13.72939453]), array([ 287.98242188,   20.64990234, -167.76650391])
1921, [99, 64, 20, 31, 32, 84], array([271.57412109,   9.59941406,  14.51074219]), array([ 295.79589844,    2.56728516, -167.98974609])
1922, [107, 62, 10, 44, 33, 76], array([272.57871094,   5.58105469,  13.17128906]), array([ 301.93505859,  -10.82724609, -167.20839844])
1923, [113, 58, 0, 56, 34, 67], array([272.69033203,   3.12539062,  13.39453125]), array([ 301.8234375 ,  -24.89150391, -167.09677734])
1924, [118, 54, 10, 67, 34, 56], array([2.74811133e+02, 2.23242187e-01, 1.41758789e+01]), array([ 303.83261719,  -40.85332031, -165.31083984])
1925, [121, 49, 20, 76, 33, 44], array([276.15058594,  -2.34404297,  14.73398437]), array([ 305.3953125 ,  -53.02001953, -162.85517578])
1926, [123, 43, 28, 84, 32, 31], array([274.14140625,  -2.00917969,  14.95722656]), array([ 293.78671875,  -61.05673828, -163.07841797])
1927, [123, 36, 36, 91, 31, 16], array([272.57871094,  -2.45566406,  13.72939453]), array([ 284.96865234,  -70.87939453, -161.40410156])
1928, [121, 28, 43, 96, 29, 0], array([270.90439453,  -2.90214844,  14.2875    ]), array([ 276.26220703,  -77.46503906, -159.95302734])
1929, [118, 20, 49, 100, 27, 16], array([266.99765625,  -2.67890625,  11.94345703]), array([ 261.75146484,  -79.47421875, -159.84140625])
1930, [113, 10, 54, 103, 25, 31], array([265.21171875,  -2.90214844,  12.72480469]), array([ 250.81259766,  -81.14853516, -159.50654297])
1931, [107, 0, 58, 104, 22, 44], array([263.09091797,  -2.34404297,  12.16669922]), array([ 242.8875    ,  -75.009375  , -161.96220703])
1932, [99, 19, 62, 104, 18, 56], array([261.19335938,  -0.89296875,  10.82724609]), array([ 233.17646484,  -66.52617188, -164.75273437])
1933, [90, 36, 64, 103, 14, 67], array([260.41201172,  -1.11621094,  11.60859375]), array([ 226.8140625 ,  -59.60566406, -166.53867187])
1934, [79, 52, 66, 100, 10, 76], array([262.08632812,   4.12998047,  12.27832031]), array([ 226.14433594,  -40.40683594, -170.11054687])
1935, [66, 66, 67, 96, 5, 84], array([264.43037109,   7.92509766,  12.05507812]), array([ 230.94404297,  -19.19882812, -172.45458984])
1936, [52, 79, 67, 91, 0, 91], array([267.55576172,  10.04589844,  13.05966797]), array([ 235.29726562,   -1.56269531, -172.23134766])
1937, [36, 90, 66, 84, 5, 96], array([269.00683594,  17.52451172,  13.95263672]), array([ 240.32021484,   21.98935547, -170.66865234])
1938, [19, 99, 64, 76, 10, 100], array([271.90898437,  22.88232422,  14.62236328]), array([ 249.91962891,   42.97412109, -168.21298828])
1939, [0, 107, 62, 67, 14, 103], array([274.02978516,  25.33798828,  16.0734375 ]), array([ 259.40742188,   56.92675781, -165.86894531])
1940, [19, 113, 58, 56, 18, 104], array([275.14599609,  29.91445312,  16.51992187]), array([ 266.43955078,   70.99101563, -162.63193359])
1941, [36, 118, 54, 44, 22, 104], array([276.8203125 ,  33.82119141,  17.74775391]), array([ 278.94111328,   85.83662109, -158.50195312])
1942, [52, 121, 49, 31, 25, 103], array([279.16435547,  32.92822266,  17.18964844]), array([ 291.33105469,   78.80449219, -160.39951172])
1943, [66, 123, 43, 16, 27, 100], array([279.61083984,  28.24013672,  16.40830078]), array([ 303.27451172,   65.40996094, -162.74355469])
1944, [79, 123, 36, 0, 29, 96], array([281.39677734,  26.00771484,  15.96181641]), array([ 317.45039062,   59.60566406, -161.51572266])
1945, [90, 121, 28, 16, 31, 91], array([283.9640625 ,  21.65449219,  15.18046875]), array([ 326.38007812,   46.76923828, -162.18544922])
1946, [99, 118, 20, 31, 32, 84], array([285.19189453,  17.63613281,  15.62695312]), array([ 332.184375  ,   28.46337891, -163.63652344])
1947, [107, 113, 10, 44, 33, 76], array([286.19648438,  12.72480469,  14.73398437]), array([ 337.98867187,   14.62236328, -163.41328125])
1948, [113, 107, 0, 56, 34, 67], array([287.08945312,  10.715625  ,  14.84560547]), array([ 339.10488281,   -1.00458984, -163.97138672])
1949, [118, 99, 19, 67, 34, 56], array([286.97783203,   7.03212891,  14.39912109]), array([ 338.65839844,  -18.30585938, -163.63652344])
1950, [121, 90, 36, 76, 33, 44], array([287.87080078,   4.91132812,  14.51074219]), array([ 336.31435547,  -31.58876953, -162.85517578])
1951, [123, 79, 52, 84, 32, 31], array([282.62460937,   4.12998047,  12.27832031]), array([ 319.01308594,  -41.18818359, -166.0921875 ])
1952, [123, 66, 66, 91, 31, 16], array([275.48085937,   3.01376953,   9.59941406]), array([ 294.45644531,  -50.11787109, -169.10595703])
1953, [121, 52, 79, 96, 29, 0], array([270.23466797,   3.23701172,   7.70185547]), array([ 274.14140625,  -56.70351562, -169.6640625 ])
1954, [118, 36, 90, 100, 27, 16], array([265.21171875,   3.68349609,   7.59023437]), array([ 255.94716797,  -61.16835937, -168.99433594])
1955, [113, 19, 99, 103, 25, 31], array([257.95634766,   3.90673828,   7.25537109]), array([ 230.83242187,  -61.72646484, -168.54785156])
1956, [107, 0, 107, 104, 22, 44], array([252.48691406,   3.46025391,   5.91591797]), array([ 211.96845703,  -57.15      , -168.54785156])
1957, [99, 19, 113, 104, 18, 56], array([248.69179687,   5.58105469,   5.80429687]), array([ 197.45771484,  -50.45273437, -168.54785156])
1958, [90, 36, 118, 103, 14, 67], array([244.6734375 ,   6.80888672,   6.47402344]), array([ 181.60751953,  -39.06738281, -167.878125  ])
1959, [79, 52, 121, 100, 10, 76], array([245.67802734,   9.48779297,   6.47402344]), array([ 181.94238281,  -21.31962891, -169.6640625 ])
1960, [66, 66, 123, 96, 5, 84], array([247.35234375,  14.73398437,   6.25078125]), array([ 188.08154297,   -1.7859375 , -170.89189453])
1961, [52, 79, 123, 91, 0, 91], array([249.47314453,  21.76611328,   6.13916016]), array([ 190.76044922,   24.33339844, -167.32001953])
1962, [36, 90, 121, 84, 5, 96], array([251.25908203,  26.67744141,   7.03212891]), array([ 195.00205078,   44.31357422, -163.63652344])
1963, [19, 99, 118, 76, 10, 100], array([254.49609375,  31.58876953,   8.59482422]), array([ 205.94091797,   62.73105469, -161.73896484])
1964, [3, 107, 113, 67, 14, 103], array([257.06337891,  36.83496094,   9.48779297]), array([ 215.31708984,   82.48798828, -157.94384766])
1965, [0, 113, 107, 56, 18, 104], array([258.73769531,  40.18359375,  10.49238281]), array([ 223.13056641,   96.66386719, -154.81845703])
1966, [22, 118, 99, 44, 22, 104], array([261.97470703,  42.52763672,  13.17128906]), array([ 237.41806641,  104.92382812, -154.93007812])
1967, [42, 121, 90, 31, 25, 103], array([264.43037109,  42.63925781,  13.05966797]), array([ 250.92421875,  103.13789062, -157.38574219])
1968, [60, 123, 79, 16, 27, 100], array([266.1046875 ,  39.40224609,  12.83642578]), array([ 265.32333984,   95.88251953, -160.62275391])
1969, [76, 123, 66, 0, 29, 96], array([270.23466797,  34.04443359,  11.38535156]), array([ 284.74541016,   80.70205078, -164.64111328])
1970, [91, 121, 52, 25, 31, 91], array([274.92275391,  26.7890625 ,  11.27373047]), array([ 300.37236328,   59.71728516, -168.10136719])
1971, [103, 118, 36, 47, 32, 84], array([277.37841797,  21.54287109,  10.04589844]), array([ 310.41826172,   41.18818359, -170.11054687])
1972, [114, 113, 19, 68, 33, 76], array([280.72705078,  15.96181641,  10.715625  ]), array([ 321.13388672,   16.40830078, -171.22675781])
1973, [123, 107, 0, 86, 34, 67], array([284.74541016,  10.38076172,  11.05048828]), array([ 325.82197266,   -7.14375   , -171.22675781])
1974, [130, 99, 19, 103, 34, 56], array([287.20107422,   5.58105469,  11.60859375]), array([ 324.25927734,  -27.90527344, -170.66865234])
1975, [136, 90, 36, 117, 33, 44], array([288.87539062,   1.67431641,  13.39453125]), array([ 324.03603516,  -52.12705078, -166.65029297])
1976, [140, 79, 52, 129, 32, 31], array([285.97324219,  -2.00917969,  11.05048828]), array([ 301.37695312,  -70.87939453, -166.20380859])
1977, [141, 66, 66, 139, 31, 16], array([277.82490234,  -0.33486328,   8.9296875 ]), array([ 270.68115234,  -77.91152344, -166.76191406])
1978, [141, 52, 79, 148, 29, 0], array([274.81113281,  -1.7859375 ,   7.36699219]), array([ 254.49609375,  -87.73417969, -162.18544922])
1979, [140, 36, 90, 154, 27, 16], array([268.67197266,  -2.90214844,   6.36240234]), array([ 229.71621094,  -95.32441406, -156.38115234])
1980, [136, 19, 99, 158, 25, 31], array([259.85390625,  -2.90214844,   5.02294922]), array([ 197.45771484,  -95.54765625, -150.24199219])
1981, [130, 3, 107, 160, 22, 44], array([256.17041016,  -3.12539062,   4.91132812]), array([ 182.83535156,  -94.43144531, -147.11660156])
1982, [123, 0, 113, 160, 18, 56], array([251.37070312,  -2.56728516,   4.57646484]), array([ 165.53408203,  -86.17148437, -145.66552734])
1983, [114, 22, 118, 158, 14, 67], array([247.24072266,  -1.45107422,   3.90673828]), array([ 148.79091797,  -77.01855469, -142.42851562])
1984, [103, 42, 121, 154, 10, 76], array([247.12910156,   1.22783203,   3.34863281]), array([ 146.22363281,  -63.40078125, -145.21904297])
1985, [91, 60, 123, 148, 5, 84], array([247.35234375,   5.13457031,   3.68349609]), array([ 148.00957031,  -45.87626953, -149.57226562])
1986, [76, 76, 123, 139, 0, 91], array([250.36611328,  11.83183594,   4.35322266]), array([ 155.3765625 ,  -21.09638672, -154.37197266])
1987, [60, 91, 121, 129, 8, 96], array([253.37988281,  19.42207031,   3.79511719]), array([ 169.10595703,    3.23701172, -160.17626953])
1988, [42, 103, 118, 117, 15, 100], array([256.61689453,  24.77988281,   5.69267578]), array([ 181.16103516,   24.77988281, -162.07382812])
1989, [22, 114, 113, 103, 22, 103], array([260.30039062,  31.14228516,   7.47861328]), array([ 196.22988281,   48.55517578, -163.07841797])
1990, [0, 123, 107, 86, 28, 104], array([262.97929687,  39.17900391,   8.70644531]), array([ 216.32167969,   71.66074219, -164.86435547])
1991, [22, 130, 99, 68, 33, 104], array([265.99306641,  41.0765625 ,  10.93886719]), array([ 238.98076172,   88.85039062, -165.53408203])
1992, [42, 136, 90, 47, 38, 103], array([267.33251953,  44.6484375 ,  12.5015625 ]), array([ 256.50527344,  101.68681641, -163.19003906])
1993, [60, 140, 79, 25, 42, 100], array([272.46708984,  39.290625  ,  11.49697266]), array([ 295.23779297,   92.98037109, -163.19003906])
1994, [76, 141, 66, 0, 45, 96], array([276.37382812,  38.17441406,  10.82724609]), array([ 316.78066406,   80.3671875 , -162.18544922])
1995, [91, 141, 52, 25, 48, 91], array([276.93193359,  33.48632812,  10.15751953]), array([ 333.41220703,   64.51699219, -159.17167969])
1996, [103, 140, 36, 47, 50, 84], array([280.95029297,  25.78447266,   9.26455078]), array([ 354.95507812,   37.95117188, -154.37197266])
1997, [114, 136, 19, 68, 51, 76], array([286.41972656,  20.98476562,  10.26914062]), array([ 370.13554687,   12.72480469, -149.68388672])
1998, [123, 130, 3, 86, 52, 67], array([288.54052734,  17.07802734,  10.04589844]), array([ 372.92607422,   -5.24619141, -149.12578125])
1999, [130, 123, 0, 103, 52, 56], array([290.21484375,  11.72021484,  11.16210938]), array([ 373.70742187,  -25.67285156, -147.11660156])
2000, [136, 114, 22, 117, 51, 44], array([294.00996094,   6.47402344,  12.05507812]), array([ 376.05146484,  -55.3640625 , -139.63798828])
2001, [140, 103, 42, 129, 50, 31], array([292.22402344,   1.33945312,  11.83183594]), array([ 362.99179687,  -74.78613281, -139.19150391])
2002, [141, 91, 60, 139, 48, 16], array([286.64296875,   2.90214844,   8.37158203]), array([ 334.64003906,  -83.26933594, -146.11201172])
2003, [141, 76, 76, 148, 45, 0], array([279.27597656,   2.67890625,   4.57646484]), array([ 307.96259766,  -89.96660156, -149.68388672])
2004, [140, 60, 91, 154, 42, 25], array([272.57871094,   2.23242188,   5.13457031]), array([ 279.38759766,  -98.2265625 , -149.79550781])
2005, [136, 42, 103, 158, 38, 47], array([ 2.64095508e+02, -1.11621094e-01,  3.12539062e+00]), array([ 247.46396484, -101.35195312, -151.24658203])
2006, [130, 22, 114, 160, 33, 68], array([257.175     ,   0.44648437,   2.56728516]), array([ 217.66113281,  -96.10576172, -154.37197266])
2007, [123, 0, 123, 160, 28, 86], array([250.81259766,   0.55810547,   2.23242188]), array([ 187.85830078,  -84.83203125, -157.60898437])
2008, [114, 22, 130, 158, 22, 103], array([244.00371094,   1.22783203,   1.89755859]), array([ 159.17167969,  -70.65615234, -156.49277344])
2009, [103, 42, 136, 154, 15, 117], array([241.32480469,   2.23242188,   2.45566406]), array([ 140.19609375,  -55.25244141, -152.36279297])
2010, [91, 60, 140, 148, 8, 129], array([241.1015625 ,   6.47402344,   2.00917969]), array([ 138.74501953,  -29.69121094, -151.13496094])
2011, [76, 76, 141, 139, 0, 139], array([245.11992187,  14.17587891,   2.45566406]), array([ 147.78632812,    7.70185547, -148.56767578])
2012, [60, 91, 141, 129, 8, 148], array([246.79423828,  19.98017578,   1.56269531]), array([ 156.82763672,   41.96953125, -143.09824219])
2013, [42, 103, 140, 117, 15, 154], array([250.14287109,  25.78447266,   3.46025391]), array([ 165.19921875,   68.75859375, -137.62880859])
2014, [22, 114, 136, 103, 22, 158], array([252.93339844,  33.48632812,   5.02294922]), array([ 175.91484375,   96.21738281, -134.28017578])
2015, [6, 123, 130, 86, 28, 160], array([255.94716797,  38.84414062,   6.25078125]), array([ 189.64423828,  121.55537109, -134.39179687])
2016, [0, 130, 123, 68, 33, 160], array([258.17958984,  42.30439453,   7.70185547]), array([ 204.26660156,  137.74042969, -135.39638672])
2017, [25, 136, 114, 47, 38, 158], array([259.51904297,  46.434375  ,   8.14833984]), array([ 226.8140625 ,  149.79550781, -136.62421875])
2018, [47, 140, 103, 25, 42, 154], array([264.31875   ,  45.31816406,   9.59941406]), array([ 260.07714844,  150.91171875, -138.18691406])
2019, [68, 141, 91, 9, 45, 148], array([268.33710938,  43.19736328,  10.715625  ]), array([ 287.08945312,  141.20068359, -140.41933594])
2020, [86, 141, 76, 0, 48, 139], array([269.45332031,  36.16523437,   7.59023437]), array([ 309.52529297,  114.3       , -147.56308594])
2021, [103, 140, 60, 13, 50, 129], array([273.91816406,  27.57041016,   6.02753906]), array([ 332.51923828,   82.82285156, -152.58603516])
2022, [117, 136, 42, 25, 51, 117], array([279.38759766,  22.10097656,   5.91591797]), array([ 350.82509766,   59.27080078, -152.36279297])
2023, [129, 130, 22, 36, 52, 103], array([281.62001953,  16.74316406,   5.91591797]), array([ 363.32666016,   33.82119141, -152.02792969])
2024, [139, 123, 0, 46, 52, 86], array([285.97324219,   8.9296875 ,   7.59023437]), array([ 374.48876953,    2.34404297, -149.34902344])
2025, [148, 114, 22, 55, 51, 68], array([287.98242188,   1.89755859,   8.9296875 ]), array([ 380.62792969,  -30.24931641, -144.54931641])
2026, [154, 103, 42, 62, 50, 47], array([290.10322266,  -2.90214844,   9.04130859]), array([ 383.64169922,  -53.24326172, -138.41015625])
2027, [158, 91, 60, 69, 48, 25], array([284.29892578,  -6.58564453,   6.13916016]), array([ 365.78232422,  -74.33964844, -140.75419922])
2028, [160, 76, 76, 74, 45, 0], array([275.25761719,  -7.70185547,   3.23701172]), array([ 332.63085938,  -87.28769531, -149.23740234])
2029, [160, 60, 91, 79, 42, 25], array([268.11386719,  -8.48320312,   2.67890625]), array([ 309.41367187,  -97.33359375, -150.80009766])
2030, [158, 42, 103, 82, 38, 47], array([262.42119141,  -9.48779297,   0.78134766]), array([ 288.31728516, -104.14248047, -153.92548828])
2031, [154, 22, 114, 84, 33, 68], array([253.15664062, -11.49697266,   0.78134766]), array([ 256.17041016,  -99.90087891, -162.5203125 ])
2032, [148, 6, 123, 85, 28, 86], array([245.34316406, -11.72021484,   1.33945312]), array([ 223.91191406,  -87.73417969, -170.22216797])
2033, [139, 0, 130, 85, 22, 103], array([240.43183594, -11.49697266,   0.44648437]), array([ 202.36904297,  -74.33964844, -174.46376953])
2034, [129, 25, 136, 84, 15, 117], array([237.30644531, -10.04589844,   0.44648437]), array([ 183.50507812,  -57.15      , -176.8078125 ])
2035, [117, 47, 140, 82, 8, 129], array([234.40429688,  -5.58105469,   0.55810547]), array([ 167.65488281,  -30.80742187, -176.91943359])
2036, [103, 68, 141, 79, 3, 139], array([ 2.35632129e+02, -1.33945312e+00, -1.11621094e-01]), array([ 162.96679688,   -3.79511719, -171.11513672])
2037, [86, 86, 141, 74, 0, 148], array([240.43183594,   6.47402344,  -0.89296875]), array([ 175.46835937,   26.67744141, -166.87353516])
2038, [68, 103, 140, 69, 4, 154], array([245.78964844,  13.61777344,  -0.33486328]), array([ 191.43017578,   57.70810547, -161.85058594])
2039, [47, 117, 136, 62, 8, 158], array([2.48915039e+02, 2.18777344e+01, 2.23242187e-01]), array([ 199.69013672,   85.94824219, -153.36738281])
2040, [25, 129, 130, 55, 12, 160], array([253.15664062,  32.03525391,   2.67890625]), array([ 208.9546875 ,  118.87646484, -141.75878906])
2041, [0, 139, 123, 46, 15, 160], array([258.06796875,  38.95576172,   4.57646484]), array([ 219.78193359,  141.20068359, -133.9453125 ])
2042, [25, 148, 114, 36, 18, 158], array([262.5328125 ,  42.75087891,   6.47402344]), array([ 231.27890625,  153.03251953, -130.03857422])
2043, [47, 154, 103, 25, 20, 154], array([267.66738281,  46.88085938,   9.04130859]), array([ 247.35234375,  166.0921875 , -124.34589844])
2044, [68, 158, 91, 13, 22, 148], array([272.02060547,  46.65761719,   9.15292969]), array([ 269.23007812,  160.17626953, -129.48046875])
2045, [86, 160, 76, 0, 24, 139], array([279.05273438,  36.27685547,   6.69726562]), array([ 291.33105469,  132.82910156, -145.10742188])
2046, [103, 160, 60, 13, 26, 129], array([283.29433594,  31.47714844,   6.47402344]), array([ 309.86015625,  112.40244141, -153.590625  ])
2047, [117, 158, 42, 25, 27, 117], array([289.09863281,  25.78447266,   8.03671875]), array([ 329.50546875,   92.19902344, -158.39033203])
2048, [129, 154, 22, 36, 27, 103], array([294.12158203,  15.96181641,   7.03212891]), array([ 346.24863281,   59.71728516, -164.08300781])
2049, [139, 148, 6, 46, 28, 86], array([298.02832031,  10.715625  ,   9.48779297]), array([ 357.29912109,   31.70039062, -166.53867187])
2050, [148, 139, 0, 55, 28, 68], array([300.70722656,   6.47402344,   9.71103516]), array([ 363.77314453,    9.26455078, -166.42705078])
2051, [154, 129, 25, 62, 27, 47], array([ 3.01935059e+02, -2.23242187e-01,  1.07156250e+01]), array([ 369.6890625 ,  -26.11933594, -163.07841797])
2052, [158, 117, 47, 69, 27, 25], array([300.81884766,  -4.46484375,  11.49697266]), array([ 360.759375  ,  -57.03837891, -161.29248047])
2053, [160, 103, 68, 74, 26, 9], array([293.56347656,  -6.02753906,   7.59023437]), array([ 334.97490234,  -64.85185547, -167.54326172])
2054, [160, 86, 86, 79, 24, 0], array([283.07109375,  -6.02753906,   4.68808594]), array([ 304.83720703,  -74.67451172, -171.22675781])
2055, [158, 68, 103, 82, 22, 13], array([274.14140625,  -7.92509766,   1.7859375 ]), array([ 277.82490234,  -85.725     , -171.67324219])
2056, [154, 47, 117, 84, 20, 25], array([ 2.63760645e+02, -8.92968750e+00, -1.11621094e-01]), array([ 245.11992187,  -84.38554687, -173.79404297])
2057, [148, 25, 129, 85, 18, 36], array([252.37529297,  -8.37158203,  -0.55810547]), array([ 209.73603516,  -81.81826172, -172.45458984])
2058, [139, 0, 139, 85, 15, 46], array([243.89208984,  -8.48320312,  -2.00917969]), array([ 183.17021484,  -75.67910156, -170.11054687])
